X,Y,Z
-9.301897290486089,-10.647827051766804,26.211088480609213
-9.368696044281016,-10.674604200694578,26.35887011493135
-9.433502475617018,-10.694859940506865,26.509305719142787
-9.496029007904395,-10.708424532660368,26.66182308234235
-9.556004383931684,-10.715156030787517,26.81585964309815
-9.613173665865645,-10.714940280696478,26.97086248944751
-9.667298235251288,-10.707690920371155,27.126288358897078
-9.718155793011862,-10.693349379971176,27.281603638422784
-9.765540359448845,-10.671884881831915,27.436284364469778
-9.809262274241961,-10.643294440464475,27.589816222952532
-9.849148196449175,-10.607602862555686,27.74169454925479
-9.885041104506676,-10.564862746968128,27.891424328229533
-9.916800296228905,-10.515154484740101,28.03852019419905
-9.944301388808537,-10.45858625908564,28.182506430954913
-9.967436318816482,-10.395294045394527,28.322916971757913
-9.986113342201893,-10.325441611232266,28.45929539933817
-10.000257034292158,-10.249220516340092,28.591194945895072
-10.0098082897929,-10.16685011263499,28.71817849309724
-10.014724322787991,-10.078577544209665,28.839818572082613
-10.014978666739529,-9.984677747332553,28.9556973634584
-10.010561174487856,-9.885453450447848,29.06540669730104
-10.001478018251554,-9.781235174175452,29.1685480531563
-9.987751689627437,-9.672381231311002,29.264732560039207
-9.969420999590564,-9.559277726825897,29.35358099643403
-9.946513621439445,-9.442371533641252,29.434723874405726
-9.91888508433806,-9.322410263832408,29.50785299194536
-9.886627756427245,-9.199963971304964,29.572772813314362
-9.849899838352783,-9.075527264933335,29.62932642518377
-9.808865732387586,-8.949581357966268,29.677387515057557
-9.763696042431693,-8.822594068026877,29.716860371272613
-9.714567574012264,-8.695019817112572,29.74767988299877
-9.661663334283578,-8.567299631595096,29.769811540238795
-9.605172532027051,-8.439861142220561,29.78325143382837
-9.545290577651212,-8.313118584109375,29.788026255436122
-9.482219083191708,-8.187472796756275,29.784193297563604
-9.416165862311336,-8.06331122403037,29.771840453545302
-9.34734493029999,-7.941007914175063,29.751086217548632
-9.275976504074691,-7.820923519808091,29.722079684573938
-9.202287002179608,-7.703405297921557,29.685000550454504
-9.126509044786006,-7.588787109881862,29.640059111856537
-9.048881453692282,-7.47738942142974,29.58749626627917
-8.96964925232397,-7.369519302680288,29.527583512054488
-8.889063665733712,-7.265470428122905,29.460622948347485
-8.807382120601273,-7.165523076621322,29.386947275156093
-8.724868245233566,-7.069944131413632,29.306919793311188
-8.6417918695646,-6.97898708011223,29.22093440447656
-8.55842902515551,-6.892892014703847,29.129415611148925
-8.475061945194582,-6.811885631549567,29.03281851665796
-8.3919790644972,-6.736181231384784,28.93162882516625
-8.309465053215654,-6.665860904070024,28.826317527692105
-8.227728985642132,-6.6004832141988645,28.717089536643567
-8.146964378634523,-6.540077101514639,28.60420615074722
-8.067361447584473,-6.484737927503066,28.4879526219143
-7.989103263317573,-6.4345440079779985,28.36861450601821
-7.912365752093323,-6.389556613081384,28.24647766289449
-7.837317695605149,-6.349819967283289,28.121828256340798
-7.764120730980424,-6.315361249381906,27.994952754116998
-7.692929350780428,-6.286190592503528,27.86613792794505
-7.623890903000368,-6.262301084102568,27.735670853509074
-7.557145591069396,-6.2436687659615595,27.603838910455362
-7.492826473850574,-6.2302526341911415,27.47092978239233
-7.431059465640887,-6.221994639230073,27.337231456890528
-7.3719633361712695,-6.218819685845227,27.203032225482694
-7.315649710606561,-6.2206356331315895,27.068620683663685
-7.262223069545531,-6.227333294512264,26.934285730890497
-7.211780749020891,-6.238786437738466,26.800316570582307
-7.164412940499261,-6.254851784889528,26.667002710120414
-7.120202690881193,-6.275369012372897,26.534633960848254
-7.079225902501175,-6.30016075092413,26.403500438071454
-7.041551333127611,-6.329032585606906,26.273892561057743
-7.007240595962833,-6.361773055813017,26.146101053037007
-6.976348159643107,-6.398153655262363,26.02041694120131
-6.94892134823862,-6.437928832002966,25.897131556704835
-6.92498984695529,-6.480859445823939,25.776515031860917
-6.904381373926508,-6.527194714811989,25.65840931629747
-6.887051200299517,-6.577040716318701,25.54285934038757
-6.873030465370661,-6.630338433750476,25.430064702065728
-6.862344141730896,-6.6870241293611645,25.320221210861455
-6.855011035265777,-6.747029344252097,25.213520887899193
-6.85104378515547,-6.8102808983720715,25.11015196589836
-6.850448863874746,-6.8767008905173315,25.010298889173356
-6.853226577192982,-6.946206698331604,24.91414231363353
-6.8593710641741605,-7.018710978306081,24.821859106783187
-6.868870297176872,-7.094121665779402,24.733622347721635
-6.881706081854311,-7.172341974937688,24.649601327143113
-6.897854057154282,-7.253270398814529,24.569961547336828
-6.91728369531919,-7.336800709290956,24.494864722186986
-6.939958301886052,-7.422821957095489,24.424468777172716
-6.96583501568649,-7.511218471804112,24.35892784936814
-6.994864808846725,-7.60186986184025,24.298392287442343
-7.026992486787596,-7.694651014474818,24.243008651659366
-7.062156688224543,-7.789432095826197,24.19291971387822
-7.100289885167606,-7.886078550860207,24.148264457552887
-7.14131838292144,-7.984451103390158,24.109178077732313
-7.1851623200853085,-8.084405756076826,24.0757919810604
-7.231735668553067,-8.185793790428425,24.048233785776038
-7.2809462335131885,-8.288461766800662,24.02662732171306
-7.3326956534487575,-8.392251524396707,24.011092630300276
-7.38673281287098,-8.497171313314634,24.00142792157935
-7.442880314357353,-8.60316610774958,23.997530412399712
-7.501146639453697,-8.709965467962668,23.999667620751996
-7.561526630822946,-8.817297030063692,24.008078787339247
-7.624001471876726,-8.924886528694673,24.022974833410476
-7.688538686775345,-9.032457797029824,24.044538360760665
-7.755092140427774,-9.139732766775523,24.072923651730758
-7.823602038491676,-9.246431468170373,24.108256669207666
-7.893994927373399,-9.352272029985166,24.150635056624274
-7.966183694227947,-9.456970679522863,24.200128137959414
-8.040067566959026,-9.560241742618643,24.256776917737902
-8.115532114219018,-9.661797643639883,24.32059408103052
-8.192449245408966,-9.761348905486122,24.391563993454003
-8.27067721067861,-9.858604149589123,24.469642701171058
-8.350060600926374,-9.953270095912842,24.55475793089037
-8.430430347799335,-10.0450515629534,24.64680908986657
-8.511603723693273,-10.13365146773914,24.745667265900266
-8.593384341752648,-10.218770825830598,24.851175227338043
-8.675562155870576,-10.30010875132048,24.963147423072424
-8.757913460688872,-10.377362456833705,25.081369982541922
-8.840200891598036,-10.450227253527391,25.205600715731023
-8.922173424737219,-10.518396551090827,25.335569113170138
-9.003566376994275,-10.581561857745513,25.470976345935686
-9.08410140600574,-10.639412780245143,25.61149526565005
-9.163486510156803,-10.691637023875593,25.75677040448154
-9.241416028581359,-10.73792039245494,25.90641797514447
-9.317570641161975,-10.77794678833346,26.06002587089913
-9.391617368529884,-10.81139821239361,26.21715366555172
-9.463209572065013,-10.837954764050052,26.37733261345446
-9.531986953895972,-10.857294641249634,26.54006564950553
-9.597575556900026,-10.8690941404714,26.70482738914903
-9.659843958001238,-10.872980413616045,26.871220038290943
-9.719301887586075,-10.868654469929405,27.03910097154442
-9.775689361153885,-10.856196530682901,27.207726565296333
-9.828696983897997,-10.835723538787766,27.37633324183567
-9.878039811584053,-10.807366898462679,27.544187980803063
-9.923457350549999,-10.771272475233776,27.71058831919076
-9.964713557706114,-10.727600595934634,27.874862351342696
-10.001596840534996,-10.676526048706279,28.036368728954464
-10.033920057091542,-10.618238082997198,28.194496661073263
-10.061520516002984,-10.552940409563318,28.34866591409799
-10.084259976468866,-10.480851200468008,28.498326811779183
-10.102024648261047,-10.402203089082107,28.642960235219007
-10.114725191723704,-10.317243170083888,28.782077622871302
-10.122296717773335,-10.226232999459066,28.915220970541572
-10.12469878789875,-10.129448594500834,29.041962831386925
-10.12191541416108,-10.027180433809807,29.16190631591617
-10.113955059193772,-9.91973345729405,29.274685091989753
-10.100850636202594,-9.807427066169108,29.37996338481975
-10.082659508965623,-9.690595122957939,29.477435976969915
-10.05946349183326,-9.569585951490959,29.56682820835565
-10.031368849728224,-9.444762336906056,29.647895976243984
-9.998506298145548,-9.316501525648542,29.72042573525363
-9.961031003152582,-9.185195225471178,29.784234497354948
-9.919122581388997,-9.0512496054342,29.83916983186992
-9.87298510006678,-8.915085295905273,29.885109865472213
-9.822785865232959,-8.777247860843419,29.921970779774654
-9.768275240978992,-8.639097115310417,29.949744489321702
-9.70961184291058,-8.501283029503051,29.968390038005797
-9.647066480331949,-8.364238089353952,29.977883864439313
-9.580909019877033,-8.228378861428245,29.978235079884147
-9.511408385509423,-8.09410599292348,29.9694854682517
-9.43883255852239,-7.961804211669663,29.951709486102903
-9.36344857753891,-7.831842326129305,29.92501426264819
-9.285522538511609,-7.704573225397333,29.889539599747515
-9.205319594722802,-7.580333879201139,29.845457971910342
-9.123103956784503,-7.459445337900609,29.792974526295662
-9.039138892638382,-7.342212732488055,29.732327082711965
-8.953686727555793,-7.228925274588249,29.66378613361726
-8.867008844137787,-7.119856256458456,29.587654844119086
-8.77936568231508,-7.015263050988368,29.50426905197448
-8.691016739348061,-6.915387111700143,29.413997267589988
-8.60222056982683,-6.82045397274842,29.3172406740217
-8.513234785671134,-6.730673248920278,29.214433126975198
-8.424316056130408,-6.6462386356352505,29.106041154805567
-8.33572010778379,-6.5673279089453604,28.992563958517447
-8.247701724540068,-6.4941029255350635,28.874533411764958
-8.160514747637718,-6.426709622721283,28.752514060851738
-8.074412075644917,-6.365278018453414,28.627103124730965
-7.989645664459497,-6.309922211313296,28.49893049500531
-7.906466527308972,-6.260740380515233,28.36865873592695
-7.825134162212029,-6.217492649047274,28.236614840716218
-7.745867548432641,-6.179434862816633,28.102380002246306
-7.6688076370790945,-6.14657575261342,27.96621210268426
-7.594087042367418,-6.118949163432319,27.828404762564432
-7.521832326643176,-6.09657528981096,27.689247628333064
-7.452164000381493,-6.079460675829938,27.549026372348287
-7.385196522187067,-6.06759821511281,27.408022692880166
-7.321038298794132,-6.0609671508260865,27.266514314110648
-7.259791685066484,-6.0595330756792425,27.12477498613357
-7.201552983997489,-6.063247931924711,26.983074484954706
-7.146412446710053,-6.072050011357884,26.841678612491705
-7.094454272456641,-6.085863955317115,26.70084919657411
-7.045756608619289,-6.1046007546837115,26.56084409094341
-7.0003915507095735,-6.128157749881947,26.421917175252954
-6.958425142368631,-6.1564186308790525,26.284318355067995
-6.919917375367163,-6.189253437185214,26.148293561865724
-6.884922189605421,-6.226518557853584,26.0140847530352
-6.853487473113208,-6.268056731480274,25.881929911877386
-6.825655062049897,-6.313697046204346,25.75206304760517
-6.8014607407044085,-6.36325493970783,25.624714195343326
-6.78093424149522,-6.41653219921572,25.50010941612852
-6.764099244970369,-6.473316961495952,25.378470796909355
-6.750973379807448,-6.533383712859437,25.2600164505463
-6.741568222813605,-6.596493289160048,25.144960515811732
-6.735889298925547,-6.662392875794597,25.033513157389955
-6.733918247443818,-6.730849371895156,24.925865181889012
-6.73535012926003,-6.802234469834437,24.82195129240844
-6.740106047820961,-6.876691057155185,24.721879198533465
-6.748217913907539,-6.954160407651971,24.625851200742016
-6.759709179952007,-7.034576125701235,24.534064516379313
-6.774594840037928,-7.117864146261258,24.446711279657915
-6.792881429900182,-7.203942734872214,24.363978541657662
-6.814567026924974,-7.292722487656139,24.286048270325697
-6.839641250149819,-7.384106331316913,24.213097350476488
-6.868085260263559,-7.477989523140304,24.145297583791788
-6.899871759606354,-7.574259650993952,24.082815688820656
-6.934964992169675,-7.67279663332733,24.025813300979472
-6.973320743596321,-7.773472719171808,23.97444697255191
-7.014886341180409,-7.876152488140622,23.92886817268894
-7.059600653867367,-7.980692850428843,23.88922328740886
-7.10739409225395,-8.08694304681344,23.855653619597252
-7.158188608588235,-8.194744648653245,23.82829538900701
-7.2118976967696025,-8.30393155788893,23.807279732258337
-7.2684263923487675,-8.41433000704306,23.792732702838734
-7.327671272527763,-8.525758559220064,23.78477527110301
-7.389520456159926,-8.638028108106212,23.78352332427328
-7.453853603749928,-8.75094187796967,23.789087666438963
-7.520541917453761,-8.864295423660465,23.80157401855679
-7.589448141078716,-8.977876630610464,23.82108301845077
-7.6604265600834225,-9.09146571483343,23.84771022081226
-7.73332300157783,-9.204835222924986,23.881546097199884
-7.807975176955112,-9.317752698366089,23.92267382690667
-7.884281375210274,-9.430341800810035,23.97084688503046
-7.962168625780235,-9.5424332075623,24.02596748373331
-8.041526547567434,-9.653531144594277,24.088169865217477
-8.12223512797611,-9.763154707962785,24.15755316705818
-8.204164722912271,-9.870837863810053,24.23418142220358
-8.287176056783752,-9.97612944836376,24.318083558974813
-8.371120222500174,-10.078593167937024,24.409253401065982
-8.455838681472946,-10.177807598928364,24.507649667544115
-8.54116326361528,-10.27336618782176,24.613195972849233
-8.626916167342197,-10.364877251186613,24.72578082679431
-8.712909959570487,-10.451963975677744,24.845257634565257
-8.798947575718758,-10.534264418035422,24.97144469672097
-8.88482231970742,-10.611431505085346,25.1041252091933
-8.970317863958648,-10.683133033738628,25.243047263287032
-9.055208249396445,-10.74905167099183,25.38792384567994
-9.139257885446606,-10.808884953926947,25.538432838422757
-9.2222215500367,-10.862345289711383,25.69421701893914
-9.303844389596119,-10.909159955597998,25.85488406002574
-9.383861919056043,-10.949071098925073,26.020006529852175
-9.462000021849436,-10.981835737116311,26.18912189196097
-9.537974949911076,-11.007225757680866,26.361732505267653
-9.611493323677536,-11.025027918213308,26.537305624060725
-9.682252132087168,-11.035043846393641,26.715273398001585
-9.749938732580137,-11.037090039987307,26.895032872124638
-9.81423085109841,-11.030997866845173,27.075945986837265
-9.874796582085725,-11.016613564903535,27.257339577919733
