X,Y,Z
-7.634127411435969,-5.421594147756323,28.78245347231954
-7.366238956998563,-5.302725226023682,28.325678947111882
-7.118944480365222,-5.227893871812995,27.86489545841284
-6.89471828782155,-5.193984477677451,27.3996718994092
-6.695185208866419,-5.198937146835599,26.934772527702624
-6.521677240097364,-5.240594379908019,26.47498205160202
-6.375238648819219,-5.31667379450765,26.024680780231755
-6.25662597304412,-5.424768125239789,25.58784462353165
-6.166308021491496,-5.562345223702092,25.168045092257003
-6.104465873588077,-5.726748058484571,24.768449297978556
-6.070967620517165,-5.915220378072337,24.39182337516482
-6.06409485648565,-6.127024942968906,24.040922463376983
-6.0834423001392315,-6.362140069702083,23.71871776097937
-6.129418341532212,-6.619637744888134,23.42817549187953
-6.20207323318691,-6.898392285692901,23.172318886423138
-6.301099090093665,-7.197080339831809,22.95422818139399
-6.4258298897108315,-7.51418088556986,22.77704062001401
-6.575241471964785,-7.847975231721639,22.643950451943244
-6.7479515392499145,-8.19654701765131,22.558208933279857
-6.942219656428619,-8.557782213272592,22.523124326560147
-7.1559472508313515,-8.929369119048857,22.542061900758522
-7.386877357036436,-9.308830678953058,22.617378357395875
-7.633980735807316,-9.691676355513424,22.749597118328634
-7.896175526709796,-10.070718077032783,22.943332255166258
-8.171573128491453,-10.438430125792738,23.201669685784527
-8.457493988079404,-10.787070288547218,23.5256544744735
-8.750467600580311,-11.108679856522475,23.914290831937507
-9.046232509280372,-11.395083625417083,24.364542115295137
-9.339736305645332,-11.637889895401948,24.87133082807927
-9.625135629320466,-11.828490471120293,25.42753862023704
-9.895796168130603,-11.958060661687673,26.024006288129865
-10.144292658080106,-12.017559280691959,26.649533774533424
-10.36514017947147,-11.997588432526609,27.292865613572783
-10.554301551315056,-11.895180706461561,27.938829219422416
-10.70449964046581,-11.713320878599811,28.567609400609268
-10.810111144588312,-11.4563620494589,29.161618485017666
-10.867237816897502,-11.129987700625444,29.705571200582025
-10.873706466158703,-10.741211694755046,30.186484675286962
-10.829068956687584,-10.298378275572436,30.5936784371671
-10.734602208350188,-9.811162067871368,30.918774414307194
-10.593308196562923,-9.290568077514664,31.15569693484211
-10.407480817443373,-8.753700022261672,31.300283365966706
-10.180067132553042,-8.220574667147963,31.351190084089467
-9.91794031785584,-7.703484587849747,31.310311438735045
-9.627983714710524,-7.213156559423853,31.181764887762057
-9.317063191292787,-6.758802344954757,30.971885030488345
-8.992027142595264,-6.348118695554576,30.689223607690955
-8.659706490427528,-5.987287350363076,30.344549501606146
-8.326914683416096,-5.680975036547661,29.950848735929394
-8.000460627569552,-5.432183813490137,29.52315266024049
-7.686957632442143,-5.236631387903437,29.069604586869712
-7.390726782060813,-5.091175474586534,28.595256057896954
-7.115093033934687,-4.994728903787211,28.10698355288967
-6.862931426739996,-4.945423766891609,27.611217867690552
-6.636667080320104,-4.9406114164242245,27.11394411441757
-6.438275195685435,-4.976862466047916,26.620701721463817
-6.2692810550135745,-5.049966790563902,26.136584433497735
-6.130760021649203,-5.154933525911756,25.66624031146297
-6.023281112117663,-5.286169959450942,25.213824666630835
-5.945454677580099,-5.443724437872213,24.781555903616407
-5.89664901676718,-5.628071063205756,24.371715903531204
-5.876818617987735,-5.837906482471532,23.987184102452705
-5.885720675279943,-6.072033490230558,23.630896629471295
-5.922915088411324,-6.3293610285848985,23.305846306690277
-5.9877644628787445,-6.608904187177671,23.015082649225864
-6.079434109908413,-6.909784203193042,22.761711865207168
-6.196892046455885,-7.231228461356233,22.54889685577623
-6.33881555003133,-7.572494622752303,22.379710967866277
-6.503139827254378,-7.931698287341489,22.255935252132755
-6.690204216616913,-8.307076962983286,22.182355205721283
-6.900358197538247,-8.696310065318709,22.163989514096542
-7.1331886146863495,-9.096099461460991,22.20502423768852
-7.387519677977831,-9.502169469995552,22.308812811892498
-7.661412962578015,-9.909266860980111,22.47787604706909
-7.952167408900827,-10.311160855944522,22.713902128544184
-8.256319322608867,-10.700643127890876,23.017746616608996
-8.569642374613398,-11.069527801293487,23.389432446520026
-8.887147601074336,-11.408651452098882,23.828149928499094
-9.203087990720356,-11.70787727116172,24.332256612127
-9.513798475586304,-11.958179719156666,24.897862433558924
-9.814155142028948,-12.148084886937179,25.515224539997792
-10.096644234170737,-12.265856214110489,26.172347060335714
-10.354202757678149,-12.302709011069876,26.85600151728405
-10.58021847976168,-12.252810458994649,27.551726827373425
-10.768529929175855,-12.11327960985016,28.24382930095372
-10.913426396219222,-11.8841873863878,28.915382642194075
-11.009647932734351,-11.568556582144996,29.548227949082893
-11.052429825113375,-11.171991117045733,30.12287356618379
-11.039005126576312,-10.702419996985917,30.620358319171125
-10.969296396722848,-10.179231244428992,31.029318616334585
-10.844720719932388,-9.62210923639734,31.342148382763508
-10.668141494616476,-9.048587797422694,31.554068036279
-10.443868433218775,-8.474050199545982,31.663124487434036
-10.17765756221508,-7.911729162317371,31.670191139513445
-9.876711222113311,-7.372706852796268,31.5789678885339
-9.549678067453517,-6.8659148855513115,31.395981123243924
-9.205553891099896,-6.399887898048931,31.131645925386568
-8.850351048072088,-5.986245790801734,30.799923613616553
-8.491842108423144,-5.629792048379361,30.41038512595697
-8.137260231580052,-5.332847599637618,29.972558653285198
-7.793008935298502,-5.095764273425922,29.496330038705107
-7.464662095662877,-4.91692479858731,28.99194277754709
-7.156963947086258,-4.792742803958429,28.46999801736805
-6.873829082310443,-4.71766281836955,27.941454557951417
-6.618201683446485,-4.685913295428981,27.41456697740125
-6.391602791879354,-4.6956937444323765,26.89033427226495
-6.19501948562795,-4.744000455023872,26.373209355835836
-6.029165017427,-4.82792120331697,25.86746091860277
-5.894475294848575,-4.944746430420268,25.376944199217004
-5.79110888030227,-5.091969242437357,24.90510098449274
-5.718946991035056,-5.267285410466962,24.454959609406586
-5.677593499131394,-5.468593370602772,24.02913495709807
-5.665281526846988,-5.694745743738867,23.630354257491735
-5.680715278164112,-5.94576020294841,23.26170594806332
-5.724747160842474,-6.220890041960856,22.92586033019281
-5.797819978471108,-6.519253319249645,22.6257046796815
-5.899945042845543,-6.839842320862534,22.36435041128484
-6.030702173967798,-7.181523560421493,22.145133078712586
-6.189239700046314,-7.5430377791225425,21.97161237462888
-6.374274457496089,-7.922999945736104,21.847572130652047
-6.5840917909385,-8.319899256606593,21.777020317354793
-6.816545553201513,-8.73209913565284,21.764189044264057
-7.069058105319444,-9.157837234367651,21.8135345598611
-7.339918928963343,-9.59395023243112,21.927099335287288
-7.62929042076623,-10.033240128315885,22.107540193289598
-7.935804928919364,-10.467669973707688,22.36061422845912
-8.25710055198096,-10.888602213755163,22.6896820665821
-8.589830735107837,-11.28679259985245,23.095672859786607
-8.929664270055056,-11.652390189638707,23.57708428654212
-9.2712852951763,-11.974937346998567,24.129982551660017
-9.60839329542348,-12.243369742061727,24.748002386293024
-9.933703102347133,-12.446016351203305,25.422347047935837
-10.23894489409603,-12.57059945704354,26.141788320424425
-10.517015248969333,-12.604604629699296,26.89427354985328
-10.7622334895431,-12.541338892517908,27.662443259291653
-10.965164455215936,-12.380035604671924,28.422013679655404
-11.118180301545245,-12.122594969857186,29.15085451813592
-11.215641754945073,-11.773535976305059,29.829204514964594
-11.253898112686278,-11.339996396782142,30.439671443413626
-11.231287242896405,-10.83173278859066,30.967232109795283
-11.148135584559753,-10.261120493567976,31.39923235346256
-11.006464892896622,-9.643676096279899,31.72523368798676
-10.807104834099462,-9.004354522313939,31.936783436547138
-10.555933581586453,-8.364232055640796,32.03277402202267
-10.260582190684534,-7.740182661642484,32.0159898590468
-9.92897941118,-7.146874879189845,31.89206669132466
-9.569351687318175,-6.596771820641841,31.669491591633108
-9.19022315780378,-6.100131171846223,31.359602961820826
-8.800415655800531,-5.665005192138912,30.976590532808082
-8.409049381441111,-5.297226097734392,30.537486188745195
-8.025101498759032,-4.994883509465871,30.056503910925535
-7.654995251556464,-4.754426030639296,29.541818066128442
-7.303797598371048,-4.575060640517736,29.002194227919347
-6.975895348788049,-4.454670641644894,28.44589564583383
-6.674995163440483,-4.389815659845112,27.88068324537786
-6.404123554008809,-4.375731644223281,27.31381562802727
-6.165626883221259,-4.406330867164905,26.752049071228363
-5.96117136485354,-4.474201924336093,26.201637528397296
-5.791585072284552,-4.5713246643559255,25.668033555057406
-5.655309597622578,-4.698660575334127,25.152294008131527
-5.5516865800974395,-4.855887375750927,24.65637397917925
-5.48042731889296,-5.041131800109886,24.183086973117533
-5.441088672553201,-5.2528871276901485,23.73524883256237
-5.433073058982382,-5.490013182546657,23.315677737828274
-5.45562845544492,-5.7517363335099105,22.927194206928757
-5.507848398565428,-6.037649494186231,22.572621095575883
-5.5886439243141615,-6.34769089309905,22.25477966264975
-5.696259362559628,-6.6813230739927265,21.97658840958813
-5.830919965180614,-7.038370588238573,21.74178601380906
-5.993243914430275,-7.41843105499332,21.554378917882147
-6.183320015126643,-7.820352293910156,21.41843704461231
-6.400707694652534,-8.242232325138549,21.33809379703983
-6.644437002955744,-8.681419369324644,21.317546058440207
-6.913008612548803,-9.13451184761079,21.36105419232427
-7.204393818509248,-9.597358381636042,21.47294204243816
-7.516034538479325,-10.065057793535631,21.65759693276325
-7.8448433126663115,-10.531959105941514,21.91946966751631
-8.187892784973567,-10.993294090308282,22.25986018361501
-8.542686989523615,-11.43838263663464,22.67902477605485
-8.905326448496863,-11.850930158383763,23.17963242710709
-9.27096178210425,-12.2159425452841,23.760718674268542
-9.633800580798244,-12.519767133418732,24.41763858135072
-9.98710740527326,-12.750092705225779,25.142066738480523
-10.32320378646525,-12.895949489498062,25.92199726209948
-10.6334682255521,-12.947709161383358,26.74174379496457
-10.908336193953257,-12.897084842384238,27.581939506147354
-11.137300133330035,-12.737131100358162,28.419537091034755
-11.310527327100166,-12.457828165365072,29.229069001026417
-11.424441487230398,-12.05480089731662,29.98711001744396
-11.474001686031906,-11.557993120483545,30.669656955306085
-11.456151207416323,-10.995244278455447,31.257141875262917
-11.370343558388889,-10.389543713130834,31.73490774135245
-11.218542469048488,-9.759030664717741,32.093208420999886
-11.005221892587542,-9.116994271733066,32.32720868501816
-10.737366005292184,-8.471873571003265,32.43698420760754
-10.424469206542017,-7.827257497663633,32.42752156635589
-10.07793887827242,-7.183904923917934,32.30848877260797
-9.700417909312101,-6.577596245477813,32.0881812602063
-9.299590458577205,-6.030498107800677,31.77528658822264
-8.88592915213725,-5.55007913696108,31.380880144174164
-8.468949224203257,-5.140801537727837,30.917513432401915
-8.057208517127295,-4.804121093563485,30.399214074070382
-7.658307481402939,-4.538487166624746,29.841485807168027
-7.2788891756648155,-4.339342697762143,29.261308486506692
-6.924636818188301,-4.199861552518263,28.673307478211335
-6.599408606082105,-4.115270180022474,28.078298034721175
-6.305415664948354,-4.081114921026592,27.482066244468886
-6.044365090632034,-4.092956141952664,26.89042442429774
-5.817501561054228,-4.146459897340939,26.3083955933677
-5.625607336212408,-4.237397929849856,25.740213473156064
-5.469002258180178,-4.361647670256108,25.18932248745685
-5.347542786986869,-4.515193780317766,24.65837839496411
-5.259735997005151,-4.696231872583871,24.15007284128462
-5.204541599161443,-4.904397959638918,23.667034797088643
-5.181813732308398,-5.138454571174252,23.211533265150702
-5.191203069245422,-5.397491176994679,22.786076441273448
-5.23215681671865,-5.680924187018732,22.393411714287122
-5.30391871542093,-5.988496951278377,22.036525666050082
-5.405529039991874,-6.320279759919334,21.71864407144831
-5.535824599017776,-6.676669843200729,21.443231898395847
-5.693438735031724,-7.058391371495472,21.21399330783443
-5.8771766739492195,-7.46473739604968,21.034146974839643
-6.0875782442123,-7.894161367717174,20.908129336280606
-6.325231694522359,-8.345833928351546,20.841676410672807
-6.590019920222123,-8.817551463524778,20.840153370872063
-6.88112021152246,-9.30573212166944,20.908552100844354
-7.197004253502085,-9.805415814078163,21.051491195665843
-7.535438126107888,-10.310264214904187,21.273215961522947
-7.893482304154578,-10.812560761160798,21.57759841571218
-8.26749165732506,-11.303210652721893,21.968137286640403
-8.65312421898809,-11.771766572189225,22.447939423918992
-9.04638972465321,-12.208257384629123,23.016535701739137
-9.441610777298289,-12.595594611448888,23.67067276395163
-9.831457904021347,-12.915043778786474,24.404815601161665
-10.207988270130123,-13.150390494385835,25.20937494180526
-10.562645679142523,-13.287940447597286,26.07070725215008
-10.886260572786192,-13.316519409377236,26.971114736294524
-11.16905003099891,-13.227473232288343,27.888845336168718
-11.400617771928236,-13.014667850499483,28.79809273153348
-11.57181821975225,-12.670446092179612,29.670501999059088
-11.676673892014207,-12.20111334005486,30.47814479119795
-11.708882272957434,-11.63325473777089,31.194741554103622
-11.665195510500334,-10.991252228896299,31.79945592997688
-11.545524401894511,-10.29683147706965,32.27698289134816
-11.35293839372471,-9.56906186599876,32.61754874107825
-11.093665581908958,-8.824356499461471,32.81691111235773
-10.777092711698348,-8.076472201304831,32.876358968707365
-10.414201038942599,-7.340563681551606,32.80306178368411
-10.010287875137244,-6.651167696228842,32.609280160953105
-9.576802334417605,-6.024885206720156,32.306217875671955
-9.125535745176762,-5.471354175893622,31.90677793691911
-8.667297546614915,-4.996541102128354,31.426022506402067
-8.211915288738876,-4.602741019313877,30.881172898456942
-7.768234632362583,-4.288577496850664,30.29160958004898
-7.344120588993737,-4.049003526914458,29.67883934967446
-6.9463497645375245,-3.8766714098014945,29.053364992009737
