X,Y,Z
-15.516954049931293,-21.874573899975505,31.311914287409728
-16.558555476946374,-22.025936315743877,34.486504279994044
-17.40022091181094,-21.509520641395426,37.748399052130274
-17.96764288163581,-20.284020064448203,40.89536507758944
-18.192068624310707,-18.380898603959128,43.69392072681256
-18.02565307101368,-15.906155611838306,45.89462131524956
-17.464598035381503,-13.135742711570401,47.382572448161945
-16.538791678778214,-10.326294469499743,48.127837188334965
-15.310727538692168,-7.6594067119436495,48.15556671681213
-13.873830957063639,-5.246346520827883,47.54838890259238
-12.31409081663633,-3.2179974673784453,46.47772917438805
-10.716672236240932,-1.629960003635822,45.101806448658955
-9.156431207550867,-0.4626904928262414,43.552559860345156
-7.68916004293932,0.3513580393278678,41.94754828071265
-6.351386286533071,0.8843828326600974,40.34932119055531
-5.16061779885574,1.200539259548025,38.78920081319505
-4.1235291945764825,1.3601661030721321,37.288304094168026
-3.2371629979140275,1.4153162148440717,35.85332311741022
-2.4900545845047555,1.4047553915198407,34.48409166440384
-1.8679373903531786,1.3561910886053798,33.17757551453703
-1.3555848226822187,1.2908917221966552,31.92979393864171
-0.9367459854576534,1.2235943836250063,30.736638557087176
-0.5948232331844154,1.1630953537238522,29.593932155730627
-0.3164282911475431,1.115473003743316,28.498133242979417
-0.08954251703076721,1.084546485588781,27.44636043474929
0.0974470154382896,1.0721137385436599,26.43606894201921
0.25451218712075857,1.0788774374489734,25.465169309309054
0.38888264275712797,1.105764912413053,24.532024994048683
0.5073497441946124,1.1532777454116216,23.635157690753196
0.6164156835751359,1.2215444866848062,22.77324259508114
0.7209064039125873,1.3114318481566076,21.945240832225252
0.8246889025610229,1.4244579797892363,21.150315478659444
0.9318156645813088,1.562288706251997,20.387787149199518
1.0464217803899745,1.7268731113547156,19.65717375690649
1.1716440498242646,1.921386080948937,18.95829478196413
1.3104258819300658,2.1499148370199066,18.29130835543369
1.4664033090098272,2.4170612987254816,17.656816272326417
1.6439189955202098,2.7279411659273594,17.055875912948583
1.8475992133230983,3.08872254150449,16.490374321888194
2.081258520344195,3.507714866938202,15.962679372407159
2.349604691690152,3.99436126590967,15.476634692305465
2.6586784851220573,4.559012267424521,15.03801116170584
3.015853641055421,5.212925805812807,14.654506913053805
3.4296983647525745,5.967412756739523,14.336543882147232
3.908678906342498,6.835974411754341,14.098441844003311
4.461658753711523,7.839247394224617,13.955960274068635
5.098437641243087,8.993734617448279,13.933488790814973
5.829734990873813,10.310871453695935,14.064702678926274
6.6671899120935265,11.797025734210862,14.392562889298658
7.623361201945246,13.45349774920902,14.969316039040429
8.70440736902362,15.26837755319083,15.851186786581378
9.914783390304198,17.216611108458007,17.12128953555985
11.255853078785586,19.244349932515636,18.869821311933933
12.709269300981791,21.247120351148652,21.164459127214982
14.236882117267918,23.06971732160268,24.050235445855755
15.780819627512535,24.506633942356252,27.549454834838375
17.263142169100995,25.331406261839906,31.612401662106244
18.565954835543018,25.28049039908175,36.022412827770225
19.564914513104544,24.180723910615484,40.483056858330016
20.141778101968804,21.99938420778213,44.63648502183032
20.19165993159255,18.831284643481048,48.05956730213685
19.671457997437567,15.027595715581118,50.442324465304424
18.602899501917,11.07120844268764,51.70560997839928
17.068434361835184,7.302021946935334,51.87732285924242
15.208055668253056,3.9206627481863636,51.09338278501602
13.156648908234931,1.1499412033080474,49.65020021371153
11.048092934353292,-0.9341664267720402,47.8259000485995
8.99619051187973,-2.3924273525636237,45.84736688277179
7.08289016912418,-3.3491256271779974,43.87549589420262
5.355889240150219,-3.920650194039766,41.98204789114215
3.838288862281673,-4.219166688085475,40.207844901533775
2.5329266598739273,-4.341546779332267,38.56193207980473
1.4270598358909803,-4.3582442349627355,37.03824566979181
0.5002450158012457,-4.319962228471227,35.623422947528994
-0.2699336254164031,-4.265712010020393,34.30512095688979
-0.907662518257446,-4.222920777835211,33.07250532842302
-1.4388482925687676,-4.207954568994665,31.91585133344651
-1.8861566819361824,-4.23116762299387,30.8269904718371
-2.267736411019024,-4.300044127451675,29.801251486740703
-2.6017599455345355,-4.419506022559774,28.835128469186415
-2.906506824213371,-4.591982215742684,27.92616427794678
-3.196145849887831,-4.819363798800253,27.07406316399836
-3.480060870553557,-5.104909167322552,26.28051046789482
-3.7680142460612656,-5.451448687946995,25.54797708921701
-4.070313689146397,-5.8612283251736725,24.879747852073706
-4.396862474136348,-6.336285150954652,24.28037188841568
-4.75353777399313,-6.881258397657854,23.757043383420143
-5.1456789101361124,-7.501006092686617,23.31892747127665
-5.579440650686275,-8.198727645279877,22.97719687315267
-6.061789232988311,-8.975954101275493,22.74503865779879
-6.5993529906085096,-9.831833064460493,22.63727623188195
-7.195241476030432,-10.765578654579786,22.673715181179208
-7.852267917318624,-11.77494836754667,22.879606820951203
-8.570791392685194,-12.847931257472087,23.279886687486364
-9.348534099847708,-13.962440719621396,23.898959997727175
-10.180581356029148,-15.086314490414324,24.76070164927016
-11.058740205557005,-16.179046949997893,25.886913035616885
-11.96503721652657,-17.190064063366798,27.288685445238897
-12.874954459654,-18.03844408917877,28.969910349499774
-13.757161580117634,-18.64569369611292,30.906975050527283
-14.572890849448688,-18.940288704224358,33.0457990385604
-15.275937165531275,-18.857674084944183,35.301833991949266
-15.816899780084807,-18.33208961801558,37.56501015521936
-16.15468381616014,-17.35238100578695,39.70064160576646
-16.24922983443401,-16.016335469264998,41.56048797325342
-16.082175301912265,-14.41747183401861,43.037289577509966
-15.658483006605183,-12.638300087801753,44.0677662243772
-15.006441057527747,-10.750321380554826,44.63261720570667
-14.162779189278284,-8.856261492633202,44.74982564839678
-13.161464504836072,-7.112166534296953,44.451361395267924
-12.061137973851025,-5.5863237106082195,43.791831085791316
-10.915295461628057,-4.317998871780002,42.846524071268874
-9.771431396818489,-3.3196632759826494,41.71121041671071
-8.671226018182743,-2.5764819512955492,40.495600952677705
-7.647728760397399,-2.0492273297558143,39.2353732052418
-6.7183602258729955,-1.7022673816351848,37.95449647650706
-5.8936470166141035,-1.502101919536301,36.67933184153336
-5.178607230288053,-1.4154456280414442,35.427351126486435
-4.572577404561,-1.4100014408132513,34.20737234163089
-4.068290547005363,-1.4662895968762562,33.02405394641037
-3.657982167086741,-1.5700679909766473,31.87981271015133
-3.3337649023004188,-1.7095961325439826,30.775963386593183
-3.0871043428264344,-1.877147490935665,29.713225070220744
-2.908819001940163,-2.069004787834117,28.691725159030316
-2.7904580010005184,-2.284138030479104,27.711455441666978
-2.727453553864006,-2.5219421989006485,26.772527151767235
-2.7158631518615257,-2.7836128809060394,25.875338102192487
-2.751548884664099,-3.0723477669203287,25.020766971513154
-2.830177440282887,-3.3933466499860323,24.21017330400969
-2.9493720201236227,-3.7523722920855573,23.445552892491246
-3.110438885417574,-4.154374510233941,22.729317403392297
-3.314650170782849,-4.605657061304292,22.064933940184453
-3.563655199965497,-5.11357043141903,21.457382348188755
-3.8594805545209896,-5.68651179045186,20.913155228690936
-4.205218839950133,-6.332291515507481,20.440788699034755
-4.606048856897351,-7.059763770688187,20.05051993490149
-5.0671390474683236,-7.879441305477911,19.75522898793892
-5.593770803301086,-8.798817015123552,19.57237458134826
-6.191348401404944,-9.822311627789652,19.524012797180934
-6.865399004159865,-10.951273704557352,19.63679707633875
-7.621414521216829,-12.183785335429098,19.94172374287963
-8.460287489603086,-13.508235990044207,20.470481969242005
-9.38453324931643,-14.906476212957397,21.271832634149042
-10.390845350924035,-16.34241388997255,22.390790108552086
-11.46620902623077,-17.75720299993711,23.860618654219792
-12.58790118827804,-19.069243614740472,25.702832423736837
-13.723521503723127,-20.17432762405164,27.927189038959728
-14.831830761858766,-20.96124233843443,30.51484819023008
-15.849729948320606,-21.288383388141355,33.37412162431575
-16.708171240852376,-21.04218879054975,36.37110499938943
-17.33999188567382,-20.16735568726197,39.33870816950719
-17.67991437882207,-18.666838262716393,42.076654310763494
-17.675013913759663,-16.59116827233745,44.35497224191214
-17.308799100536937,-14.152124035316028,46.03054959858793
-16.594738193021588,-11.588685718564488,47.045783293561456
-15.576326131315607,-9.076240974874565,47.3938017908931
-14.327084541755951,-6.726584942918548,47.11846510593334
-12.929047600118507,-4.6487478439697485,46.33538350985806
-11.453758053018186,-2.9534848941539917,45.19562906352304
-9.976855221247899,-1.65114430153697,43.82016249463025
-8.557831724198156,-0.7069817017259892,42.32401087825834
-7.240200564675067,-0.05350157687014384,40.80073978195566
-6.049373244760491,0.3644708418414814,39.28495049796492
-4.9970927288461535,0.6029611323062525,37.80491850161288
-4.08669704028396,0.7123607584933971,36.37677122343532
-3.313143923814089,0.7357799131113444,35.004820930604325
-2.664915352341257,0.7031482746287684,33.68970907700284
-2.1290943534122286,0.6372021115961598,32.42956563090056
-1.6918022616145612,0.5547274956138255,31.221675792595896
-1.3382934247761773,0.46652750731925036,30.062787773561332
-1.0554021283505277,0.37954854120218773,28.949824080823635
-0.8319096517927141,0.29820413953060043,27.880167088623697
-0.6570079530572589,0.22458131652500746,26.85143360605842
-0.520803257286464,0.15889658439297727,25.861519204393126
-0.4163555695938782,0.10120951634169528,24.908694032141444
-0.33771315634293075,0.050969686892458094,23.99136724909701
-0.2792185826586871,0.006844537336122488,23.10804136504942
-0.2365013600818708,-0.03255064331746491,22.257366308575858
-0.2067456922884535,-0.068184012030977,21.438108944013006
-0.18736279754294752,-0.10128573021341704,20.64908138965445
-0.17616376080147578,-0.1331947790755826,19.889153935004742
-0.17186320300392133,-0.16491822165342573,19.157259976784847
-0.17346475378087484,-0.19749584617010063,18.452376573618825
-0.1801430123617469,-0.2320721745350541,17.773524675878765
-0.19150048711134923,-0.2696869083593276,17.119770396967876
-0.20744853506953895,-0.3113548514816439,16.490222702219473
-0.22798404141048018,-0.35826745409619243,15.884034972624066
-0.25322603531067384,-0.4117797232393302,15.300407243031987
-0.28362078317099215,-0.47325758661654527,14.738585913958687
-0.3197884272203755,-0.5442477107714292,14.19786899361122
-0.36249938665642234,-0.6266215198183096,13.67762515583129
-0.41267909556076543,-0.7225769235382549,13.17729458282731
-0.47164847367601104,-0.8345894492516089,12.696460460929412
-0.5408607453828096,-0.9654968961669054,12.234715145414116
-0.621668909161466,-1.1188793985121679,11.79169390113841
-0.7160122617391813,-1.2990580230873126,11.367361821438427
-0.8264257134389954,-1.5110935947294142,10.962017191076715
-0.9560397881798958,-1.760786696312911,10.576291486241761
-1.1085806234766908,-2.0546776687493624,10.211149374548445
-1.2886050622337049,-2.4000136043094877,9.868433537940648
-1.5012257705345653,-2.806083578793734,9.551066311783623
-1.750831998634498,-3.2854172498094902,9.26045987512186
-2.0435291120856154,-3.852256048120317,9.001181417677863
-2.3873431160731533,-4.522447726157321,8.781369904508496
-2.792220655415132,-5.313446358018494,8.612736076005277
-3.270029014562757,-6.244312339469495,8.510562447894126
-3.8345501749758895,-7.335685613342812,8.49371821992486
-4.497337934485673,-8.595360240270624,8.595787683008245
-5.275607770828322,-10.063565517098224,8.84958436826864
-6.18936706123816,-11.784729284557603,9.296088599837553
-7.255028021276918,-13.774575242111496,10.000347448064261
-8.485407704832674,-16.020122947951403,11.051474729515265
-9.889728004121089,-18.479687818999864,12.562651006975154
-11.473615649683989,-21.082881130907918,14.671123589445324
-13.232719004330114,-23.726728933342727,17.5223233219402
-15.122120457683163,-26.19444524321392,21.221673058585232
-17.071183338700493,-28.156931012767554,25.83590280294289
-18.960604686821437,-29.247935125394463,31.266009659442446
-20.621146824029573,-29.067001972074806,37.23931109641097
-21.862376696939716,-27.291746700333317,43.27866397002263
-22.476777883765507,-23.94630177713422,48.66419967601969
-22.33361495972493,-19.29677323087963,52.809955691141624
-21.39751694953644,-13.83763232923027,55.32399644987491
-19.72474957446813,-8.330621868689997,56.09264581307381
-17.480042898947477,-3.396998530194411,55.38360900736751
-14.871697288050193,0.5950327482103681,53.61321012489649
-12.13112295378637,3.5298011873175965,51.29283240735052
-9.44094400445329,5.50795655444096,48.801445343141815
-6.932974321714052,6.698439148797181,46.376362513062936
-4.685790859094904,7.334972082692605,44.16209003028612
-2.728920992741967,7.621410518358248,42.19949875176087
-1.059703193049351,7.6758135127863865,40.47012283666755
0.33895283146899047,7.602144710596618,38.94868924713297
1.4951159986886127,7.471860713130521,37.60197667910218
2.444536177338006,7.332002981215776,36.39785096216571
3.2196258808380063,7.210777305729866,35.31153319894574
3.851962059708123,7.127897890076872,34.32339619397295
4.373187544371079,7.096684134483568,33.419249139034534
4.813528012998419,7.12299343201525,32.589303200087244
5.193020009722294,7.2080352807309405,31.82882423432616
5.527793692532992,7.3529803912711165,31.136595553508798
5.834341161636523,7.557335144337117,30.51184191346694
6.12952542318992,7.81892482318457,29.954210883564894
6.427061500185188,8.134580314962053,29.465415072284326
6.732316524004617,8.502842808573975,29.0515923955854
7.050684392513423,8.921525979958096,28.71893050738876
7.387578368562415,9.38663486443551,28.473514949623503
7.748421235812216,9.89236551163328,28.32133355545689
8.13719164276528,10.43154612749953,28.26818835265265
8.553073144835988,10.997082341725804,28.323091431006343
8.994290230201544,11.579363145858204,28.495764294394107
9.457775577414258,12.16535322070157,28.7927931511489
9.939132709837125,12.738595047199277,29.21758529943623
10.432635995643299,13.279208906432586,29.7703691272538
10.931115702040692,13.765899865026485,30.44831035924503
